recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161508270,"{'steamid': '76561199039375680', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 218385, 'playtime_last_two_weeks': 20, 'playtime_at_review': 218364, 'last_played': 1712296208}",english,still playing after that many years,1711461368,1711461368,True,0,0,0,0,True,False,False,True,,,
160432072,"{'steamid': '76561197965741410', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1710308720}",tchinese,中文玩不了 。 大部分都是乱码,1710308771,1710308771,False,0,0,0,0,True,False,False,True,,,
158952436,"{'steamid': '76561197972224237', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1708584916}",japanese,"7～12 withPKのウィンドウ・フルスクリーン・縦横比とかの話。

　[b]三国志 VII　(７) with PK[/b]
起動時にウィンドウ表示・フルスクリーン表示選択可能　BGM・効果音のON/OFFも選択可能。音量は選べず。

　[b]三国志 VIII　(８) with PK[/b]
起動時にウィンドウ表示・フルスクリーン表示選択可能　BGM・効果音のON/OFFも選択可能。音量は選べず。

　[b]三国志 IX　（９） with PK[/b]
フルスクリーン強制で縦横比がワイドじゃない。使っているビデオカードかモニターのスケーリング処理に関して、フルスクリーン時に縦横比を維持するように設定すればフルスクリーンではあるが、縦横比は昔のままでプレイ可能。起動環境設定にて、BGM・効果音・ムービーのON/OFFを選択可能。BGM・効果音はゲーム起動後も設定変更可能。音量は設定できない。

　[b]三国志 X　（１０） with PK[/b]
フルスクリーン強制で縦横比がワイドじゃない。使っているビデオカードかモニターのスケーリング処理に関して、フルスクリーン時に縦横比を維持するように設定すればフルスクリーンではあるが、縦横比は昔のままでプレイ可能。BGM・効果音・ムービーのON/OFF設定可能。音量もいじれる。

　[b]三国志１１ with PK[/b]
画面表示をフルスクリーンかウィンドウか選べる。ワイド画面も対応で大きさも色々選べる。BGM・効果音に加えて、声も加わった。音量ON/OFFはないが、音量調整はあるのでOFFにしたいものを、０にすればよいのだろう。音声言語は中国語か日本語を選べる。

　[b]三国志１２ with PK[/b]
画面表示、フルスクリーンかウィンドウ表示どちらも選択可能、ワイド画面比率も昔の画面比率も選べる。音量も調整可能。

---

　結論を書くと、三国志９と三国志１０以外はフルスクリーン強制表示および歪な縦横比の心配はしなくていい。そしてもし９と１０をプレイするとしても、使っているビデオカードかモニター側の設定で、フルスクリーンスケーリングの縦横比維持をＯＮにしたらそれで無理やりの引き延ばしはされないので、９と１０も昔のままプレイできる。つまり、Steamの７～１２withPKをプレイする際、レジストリをいじらなくても大丈夫ということです。",1708586160,1708586776,True,2,0,0.545454561710357666,0,True,False,False,True,,,
158604050,"{'steamid': '76561198959831852', 'num_games_owned': 78, 'num_reviews': 29, 'playtime_forever': 3266, 'playtime_last_two_weeks': 141, 'playtime_at_review': 1007, 'last_played': 1712492666}",japanese,"三国志はこれがあればよい。あとの三国志は必要ない。
リアルタイムだの一枚マップだの訳の分からんことを言い出して、なんのシミュレーションしてるんだか 分からんゲームに邁進してる。三国志はこのⅦで終わりだな。",1708240709,1708240750,True,0,0,0,0,True,False,False,True,,,
157105857,"{'steamid': '76561198929958805', 'num_games_owned': 129, 'num_reviews': 137, 'playtime_forever': 176, 'playtime_last_two_weeks': 0, 'playtime_at_review': 176, 'last_played': 1674993140}",schinese,307作为我三国志系列的启蒙作，我可以毫不犹豫地说战争系统我是真的不会玩，含泪怒学亿遍😭bgm第一,1706517569,1706517569,True,0,0,0,0,True,False,False,True,,,
156097438,"{'steamid': '76561198429312498', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 558, 'playtime_last_two_weeks': 0, 'playtime_at_review': 541, 'last_played': 1705413759}",tchinese,三國志系列最念念不忘的一代~,1705412755,1705412755,True,0,0,0,0,True,False,False,True,,,
154193035,"{'steamid': '76561198141778076', 'num_games_owned': 215, 'num_reviews': 53, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1699278352}",schinese,乱码也原汁原味保留是吧，还有不知道为啥我连存档都存不了，真的是什么都没做直接就拿来卖了,1703317697,1703317697,False,0,0,0,0,True,False,False,True,,,
152911395,"{'steamid': '76561199572625353', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2642, 'last_played': 1708780487}",tchinese,很好玩，現在已沒有這種當初的感動了,1701759773,1701759773,True,0,0,0,0,True,False,False,True,,,
152220270,"{'steamid': '76561199098374852', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1680, 'playtime_last_two_weeks': 1, 'playtime_at_review': 1157, 'last_played': 1711872126}",tchinese,"無法存檔.爛
",1701087702,1701087702,False,1,0,0.522471904754638672,0,True,False,False,True,,,
151496869,"{'steamid': '76561198063566189', 'num_games_owned': 0, 'num_reviews': 119, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1700812864}",schinese,乱码问题尚未解决，无法正常游戏,1700812894,1700812894,False,0,0,0,0,True,False,False,True,,,
