recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
72256167,"{'steamid': '76561198156380487', 'num_games_owned': 71, 'num_reviews': 17, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1594156571}",brazilian,"Simplesmente o melhor jogo que já joguei em toda minha vida!
Breaking Bones é um RPG em primeira pessoa com um mundo muito rico! chefões épicos, missões complexas e divertidas e principalmente uma ótima mecânica de batalha, a trila sonora te envolve no game e te inspira a jogar mais, estou extremamente viciado no jogo.
NOTAS FINAIS
Gráficos: 9/10
História: 8/10
Jogabilidade: 10/10
Efeitos audiovisuais: 8,5/10
JOGO SUPERESTIMADO VALE CADA CENTAVO E MERECE MAIOR RECONHECIMENTO!
",1594156858,1594156858,True,0,1,0,0,False,True,False,False,,,
58954799,"{'steamid': '76561197970539229', 'num_games_owned': 11858, 'num_reviews': 654, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1575235311}",english,"Graphics are pretty good, I'll give it that.  Combat is terrible.  Considering this game's focus is fighting waves of enemies, combat really needed to be good.  It achieved the opposite.  Attacks from enemies cause damage before they actually hit you, which is really weird.  I'm guessing you've got some sort of telepathic skeletons that are attacking you with mind bullets before stabbing you with their swords or smashing you with their hammer.",1575235482,1575235482,False,0,0,0.46875,0,False,False,False,False,,,
48668271,"{'steamid': '76561198244728824', 'num_games_owned': 139, 'num_reviews': 31, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1548945207}",russian,"Неплохо, да и графон хорош. Вот только дальше первого уровня я не прошёл, сложновато как-то...",1548945361,1548945361,True,0,0,0,0,False,False,False,False,,,
32912884,"{'steamid': '76561198039625579', 'num_games_owned': 160, 'num_reviews': 10, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1498473426}",english,bad,1498627696,1498627696,False,2,0,0,0,False,False,False,False,,,
32055550,"{'steamid': '76561198084036769', 'num_games_owned': 1828, 'num_reviews': 12, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1496118425}",english,Damn Son,1496118443,1496118443,False,1,0,0,0,False,False,False,False,,,
31019315,"{'steamid': '76561198026286769', 'num_games_owned': 506, 'num_reviews': 15, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1481151414}",english,This game really rattled my bones.,1491663533,1491663533,False,1,4,0.426398038864135742,0,True,False,False,False,,,
29996592,"{'steamid': '76561197969189043', 'num_games_owned': 5887, 'num_reviews': 147, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1487377405}",english,"""Catapult"" and ""Wolf"" are my favorite features in a game since ""RED CAR"".

Other than that, this is completely god awful.",1487377500,1487377500,False,2,0,0.505777716636657715,0,False,False,False,False,,,
29884102,"{'steamid': '76561198032089697', 'num_games_owned': 92, 'num_reviews': 30, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1486872210}",english,"Breaking Bones by Duplicator Studio is a simple Smash-em till the counter stops action game. There is no prize in guessing that this can get tedious very quickly, Those who where bright (or stupid) enough to buy the original ‘Beach Head’ will attest that hoards of enemy rushing at you all day every day does not make it a (fun) game (Some how they manage a second game for the series before the inept realised their folly).

The short sweet intro story is this. Portals have opened around your medieval world and hoards of skeletons are pouring out, devastating the land. Your King summons you, the only knight (baffoon) who is brave (stupid) enough to save the kingdom (cesspit). 

You are so brave the first zone you come to, you throw your sword and shield into a lake at the far end of the map and cower in a hut, waiting for the hoard to pop out of lovely blue orbs.  
 At hand is an Iron sword, a bag of arrows (no Bow) and a key to a cage outside that has a husky/wolf inside. Once you grab key and sword, you let Bozo the dog out and he will help defend you (dogs just love bones you know). 

Game play is passable but not the best, as the skeletons approach you start to swing away but there is no area damage done with any of the weapons (you are swinging a big axe and hammer at times), in fact you must keep your cross-hairs on the enemy or it is not counted as a hit, making this harder than what it needs to be. You do get three health elixirs in the first zone but they do very little in bumping back your health. Their is no inventory so don’t grab the bottles right away because you are actually sculling them, not storing them. There is also a catapult to use but this is a one chance wonder, because after your first shot (if it hits anything) it takes too long to load again before you are forced to fight one-on-one. Plus the catapult can not be moved (turned left or right) so you can only shot enemy who are right in front of where it is sitting.  

In between waves of enemy you can try and retrieve your sword and shield but in the end I gave up on it because the sword was worse than the iron sword you start with (weapons dropped are better) and the shield was only slightly better than blocking with a weapon. In the end the game feels locked in hard setting, where a medium setting would be nice (or at least a few more health elixirs).

Game graphics is ok but feels dated. Movement is crisp but walking through a door requires you to jump through instead. Killing enemy also leaves lots of bones cluttering up everywhere which starts to drop frame rates plus blocks hits to enemy. 

There is no music except at the intro screen and it is just a looping track. Option menu is a pop-up before the game starts and is mostly limited to Graphic Card settings and Key bindings (no such option menu in-game).
If you like the cheap thrills of just bashing things to death then Breaking Bones is for you.  I’m not saying B.B. is a bad game but Duplicator Studio needs to add a story, some more game tweaks and bolster the fighting system and you might have a half decent game, outside of that it’s just another grind-feast like Beach Head.

Original review posted here  https://cassus.org/muut/#!/action  For all your Indie Gaming Discussion.
",1486937529,1486937529,False,4,0,0.579490602016448975,0,False,True,False,False,,,
28253241,"{'steamid': '76561198307207167', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1481202211}",english,"a first person hack and slash where you survive waves of enemies using pet companions, bows, swords, and hammers.  
a decent enough game to fiddle with for a few evenings, thankfully the price reflects that.
my day 1 video review here - https://www.youtube.com/watch?v=JD3ob2eVLe8",1481206080,1481206080,True,2,1,0.280647844076156616,0,False,True,False,False,,,
28065787,"{'steamid': '76561198010213625', 'num_games_owned': 0, 'num_reviews': 127, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1480434998}",koreana,"꼭 사세요

5500원에 정말 해골들과 싸움터에있는 느낌을 받을수있습니다

흡사 완벽한 사운드와 타격감은

현재 나온게임으로도 거의 따라잡을수가없는

독보적인 게임이 아닐까 싶습니다.

550만원에 팔아도.. 저는 .. 살거같아요..",1480435164,1480435164,True,4,0,0.40441855788230896,0,True,False,False,False,,,
