recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160772096,"{'steamid': '76561199152084276', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 375, 'playtime_last_two_weeks': 36, 'playtime_at_review': 356, 'last_played': 1710697811}",spanish,"El juego esta buenísimo.

Yo implementaría alguna opción de ALT+F4 ya que algunas veces al juego se le bugea la UI y al no poder sacar ciertosa carteles de la pantalla hay que apagar el PC",1710689161,1710689161,True,0,0,0,0,False,True,False,True,,,
160720400,"{'steamid': '76561198245990648', 'num_games_owned': 147, 'num_reviews': 9, 'playtime_forever': 516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 516, 'last_played': 1590446561}",english,I miss playing this. The only thing that's any bad about it is the player count.,1710640881,1710640881,True,0,0,0,0,False,False,False,True,,,
160713582,"{'steamid': '76561199099673355', 'num_games_owned': 14, 'num_reviews': 6, 'playtime_forever': 30, 'playtime_last_two_weeks': 30, 'playtime_at_review': 30, 'last_played': 1710633309}",english,fuck this game rather sell my liver and both my lungs then play this fucking game,1710633616,1710633616,False,1,1,0,0,False,False,False,True,,,
160658085,"{'steamid': '76561199354776666', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 507, 'playtime_last_two_weeks': 507, 'playtime_at_review': 473, 'last_played': 1710695041}",english,"the concept of the game is interesting and original but keep it mind that the game is not really ""completly free to play""

 the free version is more like a demo that allow you to test if you like the game,for example ,there only few vehicles,and  you need to pay for most of things,and there no faction lock,one  day the game might force you to join the axis ,and the other day,the allied,so playing with a squad that only allow you to play in one side can be difficult.

",1710587061,1710587061,False,1,0,0,0,False,False,False,True,,,
160643583,"{'steamid': '76561198971910307', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1002, 'playtime_last_two_weeks': 412, 'playtime_at_review': 962, 'last_played': 1710617455}",hungarian,It is a great game! It is old but it beats lots of newer games. It is also very realistic.,1710570296,1710570296,True,0,0,0,0,False,False,False,True,,,
160539583,"{'steamid': '76561199415893170', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 204, 'playtime_last_two_weeks': 3, 'playtime_at_review': 200, 'last_played': 1710452093}",english,very good ngl,1710450916,1710450916,True,0,0,0,0,False,False,False,True,,,
160476414,"{'steamid': '76561198219707331', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 566, 'playtime_last_two_weeks': 1, 'playtime_at_review': 566, 'last_played': 1710369201}",english,.,1710369160,1710369160,True,0,0,0,0,False,False,False,True,,,
160449128,"{'steamid': '76561199027684370', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6382, 'playtime_last_two_weeks': 40, 'playtime_at_review': 6382, 'last_played': 1710337639}",schinese,CHINA,1710337834,1710337834,True,0,0,0,0,False,False,False,True,,,
160403256,"{'steamid': '76561199157541511', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 49, 'playtime_last_two_weeks': 49, 'playtime_at_review': 49, 'last_played': 1710025729}",english,no bad,1710267736,1710267736,False,1,0,0,0,False,False,False,True,,,
160393485,"{'steamid': '76561199029454803', 'num_games_owned': 187, 'num_reviews': 95, 'playtime_forever': 244, 'playtime_last_two_weeks': 95, 'playtime_at_review': 193, 'last_played': 1710295709}",brazilian,Muito bom o jogo (deixem o ww2 checkpoint na lista de vcs esse sim vai ser bao) quem quiser jogar add aí,1710257208,1710257208,True,1,0,0.523809552192687988,0,False,False,False,True,,,
160263805,"{'steamid': '76561198996970037', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 6080, 'playtime_last_two_weeks': 448, 'playtime_at_review': 5696, 'last_played': 1710897823}",english,wwii online is historically accurate,1710079483,1710079483,True,0,0,0.476190477609634399,0,False,False,False,True,,,
160228873,"{'steamid': '76561199248280967', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1703908303}",schinese,非常好游戏,1710037783,1710037783,True,0,1,0,0,False,False,False,True,,,
160138838,"{'steamid': '76561199061595338', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 84, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1689524939}",english,"decent, i'd rather play arma 3 antistasi or somthing",1709938062,1709938062,True,0,0,0,0,False,False,False,True,,,
160080774,"{'steamid': '76561198382446923', 'num_games_owned': 107, 'num_reviews': 10, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1685171712}",spanish,"una mier.... pagando 1 mes para jugar esta basura que no vale la pena , mejor esta EASY RED 2 juegazo",1709872920,1709872920,False,0,0,0,0,False,False,False,True,,,
159677495,"{'steamid': '76561198315861403', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1709377964}",russian,Русский язык есть?,1709377629,1709377629,True,0,0,0,0,False,False,False,True,,,
